dwfm	uvmu	arjk	tbci	kyxj	vgpl	mddg	dvja	hino	efke	kijs	jfdd	psna	kwde	ltvl	ehhc	dnfe	yovj	zqph	xhth	jvbe	hujr	ccxy	wfzj	axmb	mlkp	nzed	spfd	imca	hgjr	kpnu	jiti	ozlm	luyg	zilv	ttdz	kspr	pdts	ypmy	gkbm	yzrg	tnts	uqyi	eowu	swwc	hltk	ftgn	rjcd	cllq	cfmh	yvov	cule	sfaa	jfum	qsgo	aurr	eszj	cdbv	pprk	hjgg	rxoh	xxez	ylof	dilj	jsqz	ntlb	dwvv	jyou	rjxn	hpgd	eotj	jjud	yoti	qzrf	eogm	xrcw	ubvw	czvv	gqnm	uayz	pnbq	cmcp	ulws	ckgt	qsji	cvxe	lrhg	ldhz	lgmu	vpqv	ncvb	dxmr	umgv	aoma	szfe	gcuo	dvjp	jiee	rqck	nckh
1.3677932029839794	0.9251600070445203	0.8214842054739109	1.3935029223613393	1.3913945982243963	1.5346756075821413	0.6091806554863002	1.161802618974721	1.3827383448398414	1.5522687508004445	1.5819966016701135	1.3157885367578406	0.9521018004614474	1.0954818915876359	0.7871602413579508	1.0852081126367294	1.5438302097602257	0.36402797274894194	1.4019527673131809	1.533511731026661	0.9543492874444124	0.501657514512367	1.2835371309176888	1.8144933632310691	1.8994178937642514	0.7486860971149889	1.29506713477345	1.4585866078531708	1.1857623923570053	0.6781968419674838	0.6083756487508749	1.0248843196578983	0.8388204336375176	1.0752706889493397	1.3662654989432348	1.0180347038396944	1.0200475281262968	0.5892955092331889	1.1086590153722848	0.3197198317648684	0.2983798589053053	0.9668014392997797	0.7813435510690143	0.7712464609718392	1.4400080450050434	1.0997126333833622	1.6585343106846215	1.333203067357147	0.6350915235285115	0.5887641553886245	0.6906045740521989	0.8899361594394577	1.2096747280400033	1.0810771564315427	0.7427343378227416	1.668616046253372	0.6683956473987978	1.040162391778509	0.6699997478372701	1.1692624287969058	1.657055452584569	0.583497020965263	0.4985042223690799	0.634271412271975	0.994131622449852	0.8639590494548233	1.3230010870861957	0.7827905896491696	0.5601116221559383	1.8599393604118615	1.4818017435936348	0.5014820093114303	0.8342907399276656	0.43916716123327837	0.8900530385073355	0.6240991960508009	1.0232650437064688	1.7009364695885782	0.19652986095338876	1.5654945994407303	1.2367328595495215	1.046742613678734	1.6331938775831718	0.8616600450636349	0.87026981684617	1.120790750214212	0.6866638543529253	1.2668285310242746	0.8911668371818693	1.636085752822991	1.0192536048079095	1.077345449372818	0.769602891507791	1.6363381953830414	0.7487351686786707	0.6364011119083033	0.8094005112837566	1.0011990824484855	0.990340170423095	1.815529400379826
1.2169308261411915	0.9883741641051136	1.540492879943355	0.4467564454385651	0.9263209418806608	1.5137785970065882	0.8935316521248349	0.6074657743607892	0.38222107017776863	0.5921557149730521	1.3157885367578406	0.4823022244601094	1.7738986550669278	0.9899375476885912	0.7358541014049185	1.0907916660822743	0.9393328619310937	1.15889890355184	0.9457849971765395	0.4022913472608767	0.9395870511035218	1.651990011438104	1.33106139966378	0.7630858744811755	0.9556389240278018	0.9622242071652618	1.3981054393261148	0.20177688178568154	1.1045246324659381	0.9523645158981409	0.8334094099184011	1.132623404742897	1.5044325618236114	0.9034127924527287	0.8370240001242324	0.5171767295239651	1.1631312650124856	1.3571588330343523	0.9703169625663479	1.109764228539787	1.3586222569914543	0.9764793121366675	0.8255504147096333	1.4824495651256788	1.4877839980974406	0.7724763561053847	1.608791382872198	1.5227615853194367	0.7424788012571035	1.0291262281091433	0.9634412485274682	0.8098469384963063	1.7453218128415122	0.2596651769902558	1.0830061927423402	1.2543901069501842	0.8893089702589863	0.7736013121400318	0.8526711881649527	0.4865712708456231	1.4317114226818999	0.7452100220302169	1.0479053945063932	1.3495780241815414	1.029235822595394	0.9506868374404509	1.502774887946842	1.368208099826646	1.3349953425673915	0.23661448330070933	1.2272432506094417	0.997208897056812	1.2501971951924318	1.0150922332346042	0.36742517727861723	1.3636671243021483	0.31832855844872343	1.3307708297339127	1.1219238693123832	0.7743694425227672	0.7226199718116164	0.6362510148943836	1.1644705682008858	1.1209031661962827	0.8517784175862806	0.9963521781512272	1.2138734473967014	0.9821227159484178	0.36535108687625106	0.9647654536957062	1.484014779853912	1.6400250700686576	1.3148848566120213	1.0750049954247556	1.7407608746269638	0.43057965972769274	0.8307176221491528	0.7811622190753047	1.035325952913081	1.0607609393845556
0.3587006783464788	0.7700643700718937	0.79086436620873	1.5525055334032933	1.0908528358461256	0.7403518584199607	1.2908995099997487	0.7613404665228201	0.6287865432022051	0.3768422447763964	0.9521018004614474	1.7738986550669278	1.1142309461458262	0.9208202951405715	1.3140385880471948	0.9415196460586697	1.1811818714235025	1.6085905429464256	1.0218498646063239	1.6013268974718735	1.2081296469629965	1.4706727183405053	0.5019490989089399	1.5485130478607476	1.0339584447169532	0.7790135926777608	1.4137636463177892	1.226387415320168	1.419069250066851	1.4195014343239667	0.8867879157137146	0.17157120034852258	1.3025759879862826	0.8519269216918659	1.1105316810369412	0.43108693687641586	0.9764014339632276	1.3166359363413316	0.8652391109495376	1.2270589508230318	1.1061428147074197	1.1549186175404103	0.7170780291773902	0.5856051491875143	1.158912329970473	1.2942751723641046	0.8197530455587203	0.4229084633660187	0.6984036298910119	0.16458878181479086	1.0875011238218828	0.7500988948077241	0.5968529266241427	1.1606767728588347	0.7431197382284029	0.7547130698274171	1.4513108151115763	0.6350238775856802	0.31888189777783293	1.0958503544744935	0.9585024687294312	1.159768329937302	0.39804586690735366	1.107639084355877	0.7853583511988691	1.2389729226801551	1.4954554769238113	0.5243007181891253	1.4357878412550742	0.9003143858931959	0.7528996497194158	0.5323189956588343	1.0348954594472546	1.4080790936295304	1.2979027158015084	1.069110340606402	0.9774299072024013	0.9106625815040672	1.2013744861196884	1.6247762583374863	0.9157366955988828	1.2583660797558907	0.8632725037096258	1.0218098913024138	0.8424713990621111	1.1826417788915446	1.0077458231544796	0.5997024275480523	0.617180984007923	0.6077184653981413	0.16943842355638128	1.8748787774350388	1.5572259063298037	0.6314036514229546	0.6949275900064527	1.0836654696201218	0.6032007301150497	1.268447415299955	0.7614135910097093	0.7316232147100061
1.0387766887701937	1.454898524733483	1.2589845417138992	0.9174156483811002	1.8724520218776215	1.5035511740316183	1.2503263727841314	0.42604151494537823	0.748292382174961	1.4470790457731295	1.0954818915876359	0.9899375476885912	0.9208202951405715	1.4751325440270229	0.2518436857586641	0.9332764580804034	1.0491562497972775	1.3872207642605634	1.218402735575275	0.26665162218894767	1.5144028055904772	1.514985239811018	1.5033926870430594	1.168137957504995	1.027218434616491	1.472730797831171	1.1413926660486176	0.9841637558516603	0.921794619842349	1.3501804246845812	1.0234021983727075	1.7138842016857572	0.5977443953433987	0.7884262542403377	1.7097569723466581	1.5333200062343357	1.6993677975538077	0.8637887570051404	1.413518321876374	1.3991244914055045	0.6583524683504158	0.7517855616887128	1.2504226108016767	1.4183490309714937	1.1557700357928864	0.5474851831260168	1.0321154622240156	1.069079116080357	0.6972438647718113	0.5252024229090453	1.2905832686511507	1.088324111532503	0.7697591522054972	1.034526141077759	0.7893000546910414	0.9612340365945016	1.3609512985263381	0.09489916884524052	1.6053261113444899	0.7817538410345943	0.7453507567431492	1.4933016802042947	0.4909501528734277	0.7099080844582142	0.30824452949452663	1.1735643454307558	0.8021733978686978	1.2136310551859395	0.9425184710278027	0.35623316975482777	0.8126293446816324	0.5783860273301051	0.9765044136060865	0.9609250807369849	0.5026176008090688	1.1547820507961772	1.2266387375184273	1.3167926560407486	1.4706998380078806	1.0295383765571118	0.7294690363154634	1.2712961864953054	1.5299446774435406	0.6359674804534408	1.4737848525562245	1.1430255679056467	1.5087017633965594	0.7491821895449768	1.229507959951628	0.11993281816475698	1.0298650254948096	1.0545949983041403	1.80828769156489	0.8803157512346018	1.5773450556028736	0.9980054872393247	0.9681089689059361	0.4396837324866285	1.0316610567261175	1.099184230297187
0.4806086604716717	1.1066938711554333	1.0843205734095622	0.7552421635803002	0.8921606174856178	1.1697802474283443	0.5011297702055046	1.4892054198955056	1.3158507281760663	1.4577927637068613	0.7871602413579508	0.7358541014049185	1.3140385880471948	0.2518436857586641	0.743720974864504	1.0324749206837598	1.8166474638707062	1.3054570914727472	1.2876784613537624	0.7505159628591798	0.514756359344388	1.6015463822310223	1.1150786641333028	1.1431351072574227	0.703894449083186	1.6641049664662129	1.2087201787434498	0.1958766666061762	1.5138828725690368	0.9960729702229789	0.9870451011531967	1.6055427244045277	1.0626742145769248	0.8796380254938911	0.7515898849772269	1.6968807398059442	0.5994810998328406	1.8400392074443388	1.1252680513284254	0.7333817799923514	1.5848740416838214	1.1352614800619105	0.7356324716517424	0.8856021110126526	0.9870783134970449	0.8817160159770807	0.5219438657736346	1.236773219753594	0.6184414920014185	0.7209607317281199	0.9168919281851113	0.710715776163614	1.207400888606951	1.1079770682265289	1.0035241257400482	1.8235168140594866	0.4751608763773896	1.0102862806416728	0.8071636622651321	0.9914998527121404	1.0461286740371563	1.457014819993521	0.9027429933982678	0.20590099118434924	1.126944430817544	0.5715430546507376	1.11207368600761	1.5578234163893827	0.47876960927758794	1.2588012256766123	1.0257363244291764	1.321028892873981	1.0329289389246485	0.2415329489782405	0.976562405947093	1.77343400572915	0.8567083600343226	1.4862322067733706	1.1969644248709737	1.35151350700008	1.330305931329781	0.8957253517245207	1.5445528163266027	0.9990225407542654	1.233962192854979	1.5486443806119992	0.6146996043923714	0.6765661217044929	1.2886964552727447	0.9358566736330709	1.032275767453402	1.5158766632682001	1.629543920362169	0.5419951528716695	1.0004198390451422	1.1303949558664645	0.6352766743511171	0.6435949414492859	0.5345829307852354	0.9701994933885862
0.56631232264686	1.0546009899461246	1.0174324668117753	0.9012838226447746	1.2874694258011454	1.4910263006530529	0.5377459101554438	1.113446316461968	0.3033627346964378	1.1082116646945341	1.0852081126367294	1.0907916660822743	0.9415196460586697	0.9332764580804034	1.0324749206837598	1.4108581747347588	1.2956384880517744	1.291042503307911	0.416486045853079	1.2872587211783233	0.43817236914364366	1.3352792272396612	1.7551811304811153	0.7898535085322766	1.0852844964220825	1.1861651012544885	0.8669880962615559	0.08178085316252548	1.579540094347378	0.9069369749575882	0.5330528990145169	0.5288628809187055	1.2892296008773725	0.979373739971009	1.5899960983577497	0.34262255028200816	0.352450989188279	0.3423976739174981	0.8166574178461921	0.11381560139822144	1.2163670657942585	0.9040790395363438	0.8342952039025466	1.4972729992050113	1.6089833169237213	0.8984046622184125	0.6632335089889327	0.8973296774908763	1.0236841123661808	1.1439612394606604	1.2991745931249352	0.6354083550374274	0.9960706578672527	1.811274631551802	1.08107241991034	1.865242761358816	1.2342313620715641	1.4807173339635422	1.0909905176545678	1.6272591332970856	1.4379049556199957	1.8929687212594024	0.510116263692856	0.8098515619420734	0.19349158569808012	1.2176325893046696	1.3571425859303752	0.608288457514268	1.03602989819693	1.4129016481693186	1.1113448193204707	1.3644319355945644	0.9831496992231756	0.31966330697536205	0.9906179448349419	0.5461463905208794	0.7058648031713477	0.9388281595326233	0.42965736878078875	1.481406798997127	0.9703767312073341	1.3004974486145895	0.49300424238947693	1.691736217072093	0.3630731058952241	1.0533616167125017	0.4789872776735531	1.5805129055595804	1.0080421556380892	0.9067005920660542	1.4419450826807845	0.4554246333425902	0.9937451611698833	1.6026202243930694	1.793778215484769	0.6134530275498347	1.5796284248034942	1.1594090493092304	0.38451219047635	1.3586867495306614
0.14132471980098948	1.5465884631774467	1.0117244559196614	0.2802155930705532	0.7569420619101541	0.9404429390549707	0.3316748818954125	1.1301221235710603	0.9239759140746544	0.7914517739216451	1.5438302097602257	0.9393328619310937	1.1811818714235025	1.0491562497972775	1.8166474638707062	1.2956384880517744	0.8366837747231006	0.8705359842724554	1.0792054159139453	1.1019992303037538	1.3555584541038033	0.877021951234195	1.548075836735986	1.4559996679146088	0.8023229756808283	0.999940564849366	1.9013652697705579	1.6233995565831623	0.7586988941924957	1.127024062087038	1.3425199961035654	0.500812814647607	1.1795087231327752	1.8265794738245875	1.243721874207887	0.9710979489797098	1.761816644034213	0.8749086742465353	0.42572123186890565	1.0567112002379238	1.7163904243245285	0.36665668430829235	0.7700832502891704	0.5253935129104643	0.19943530797277487	0.8617422741239815	1.0330675446817803	0.9824951377236066	0.874006606849304	0.9768146421764994	0.8947125763788983	1.2715814198148472	0.7825034635401178	1.6244756934872964	0.9850284842376309	0.6108336954448206	1.0133679449054267	0.8960787723376951	1.2281862283123677	1.0729321870783097	1.193719458079775	0.8656046305909328	1.1576372476612107	1.2532945851509587	0.7610704727997564	0.9411516646930067	1.287056675242176	0.4387342727937047	0.945807228869237	0.6702385486874911	0.6529529774052798	1.1004058148871498	1.4228267417490448	1.5905004309780237	0.7162891453991502	0.5585510952884187	0.9776999389493926	0.8441738211839385	1.2839250755760185	1.3906653199820072	0.9112375745453469	1.7377824392868786	1.114735964410228	1.5239180515396022	1.103839535357712	0.22933327889439292	0.8324648515748538	1.5742531551953938	1.1464763503311104	1.0000641773774308	0.24570927448682922	1.115288928234994	0.5695296985932603	0.30320468476863294	0.5326984204841863	1.1274930949662085	0.9849529360752463	1.2587827910901692	1.1382330327795473	0.979471618068881
1.255660751880136	0.2864612536930782	0.7155283098102994	0.6974780771323779	1.099385407941182	0.4652014275465508	0.4433893143090468	1.2949160829103223	1.2170540955337648	1.2210242142965706	0.36402797274894194	1.15889890355184	1.6085905429464256	1.3872207642605634	1.3054570914727472	1.291042503307911	0.8705359842724554	0.9771745384175623	1.0591680383527204	0.7323924678831402	0.935016661951753	1.1787329899343206	0.7947726370119721	0.9352549017482692	1.0545301127045161	0.9171313746002032	1.3006723425803626	0.9702715882130675	0.26276358528746635	0.568988966813426	0.8216307848999964	0.4730929740658938	0.7682577445415659	0.7772172669930135	1.2338460569832967	1.9113365506566458	0.6164590239707961	0.5428776847685182	0.7671930945873695	1.0448819856391274	1.115957398921228	1.1389625605857867	1.3068915996530468	1.507504021032614	1.35777183609406	0.1952641741028318	0.9977310759546678	0.7384664826629432	1.2819615639726853	1.253341636001979	1.048062795309606	1.5665886386428087	1.2211192824516088	0.7684254283171192	0.8215506076968409	0.9872788429306996	1.1562051607750112	1.0360231873903538	1.2786891352611855	0.7119003847009688	1.6053226598167192	1.1470896136797362	0.1488947153132656	0.34578975885420227	1.415698556286492	1.7635086649339469	1.6050196077904888	1.0240939027939782	0.7852468873522134	1.5652861662894213	0.9235619929530778	1.117902278757347	0.7743447781205584	0.4435198988375513	0.5527938825843246	1.7473150110576534	0.7725973673022402	0.834946428956914	0.6648012044946388	1.2708044957992024	1.2859102143162384	0.8103167927555606	0.4636662133066327	0.9682505096639886	0.4709571500824177	0.23732015889390534	1.231940464759439	0.5431294566030895	0.7254008816400028	1.5075495122420923	1.2450283665258879	1.1282701548276766	0.49392481714342007	1.1078579449064208	0.16749444193301044	0.9296186457444673	0.7350685024354389	1.2935188149910741	0.5098813976811278	1.1541213739817617
1.66265607746551	0.2890281237390684	1.3007449906302475	0.6348843699206601	1.686747795198474	1.0821563118681072	0.8024569571485858	0.3654648629453576	0.8651147282286897	0.22651971286775785	1.4019527673131809	0.9457849971765395	1.0218498646063239	1.218402735575275	1.2876784613537624	0.416486045853079	1.0792054159139453	1.0591680383527204	0.03710773991242844	0.7936899786756353	0.08761862646444829	0.7608916418416576	1.3858846067631398	0.8087618454920973	0.940113477483691	0.7501137342928392	0.8833020589719123	0.9782098910599035	1.7198995174077556	1.056532702162499	0.7722741306551208	1.6598331659031784	1.2473186563892293	1.0832242382800352	1.40248871286514	1.207358881557239	0.21641384713305323	0.4003094968845038	0.540857654176853	0.5537251128976188	1.9558009959577016	0.5264404222462418	0.8710566021180894	0.45888350254142996	0.6373699281635996	1.8257272143105856	0.6760532910584842	0.6785241948078471	0.2953729039603834	1.2505244327722214	0.8057983681904588	1.6809293901437694	0.668872495960551	0.2376254407708256	0.1650277253964023	1.8624461424698358	1.4108474366957329	0.44208978200788174	0.9275569695733448	0.9645458154886342	0.5362226905902419	1.110253905676935	1.1664826442543925	0.629182513724198	1.0503608097788513	1.5070248128758266	0.8411378027542815	1.650669093283485	1.0168586133238093	1.1959145155337314	1.2994852556219707	1.8593722388506282	1.719766590268682	0.9545254224640685	0.557820581106456	1.0442380894043968	1.0560668605168886	1.1599299265805882	1.4405272738779156	1.0490583266916358	0.7210002903350496	1.0603389613492575	1.1146778700155369	0.8700802381763966	0.9203486573651589	0.9865535917053494	0.22905739222154886	1.386327321198512	1.564022598174142	1.6373340193314538	1.6545771345439741	1.2294282349409562	0.8728552634722953	0.25749175045696826	0.9284692848367864	0.47100424939133734	1.5175059517399643	0.4043513192545283	0.5648653590048587	1.2576937561851533
1.242159602872594	0.9843994382575978	0.9698793198428137	1.3346291115394782	0.773910383695253	0.6293395458529434	1.1669037388478107	1.4407809837065384	0.5994386493192436	1.106493259649656	1.533511731026661	0.4022913472608767	1.6013268974718735	0.26665162218894767	0.7505159628591798	1.2872587211783233	1.1019992303037538	0.7323924678831402	0.7936899786756353	1.796105689279747	0.7817681951593529	0.41532386939195387	0.7760316603473154	0.883555714838105	1.353011905080776	1.1343732450475927	0.8645982872430567	1.5183566903390677	1.7018631221148157	1.093151691852112	0.816633326650918	1.5253797765787969	0.997593055898391	0.9372419460168251	1.8709242674860989	1.4005778785663405	1.030033400027864	0.8118624118089723	1.1419372488133495	0.11230979085469883	0.490837733080987	0.7739682980303451	1.0938204460225711	1.205813304715191	1.3865943396398914	0.5940481238109887	1.636301248823518	0.7088806005738442	0.6055704551673315	1.4263532855407701	1.472939208596672	0.7219522793143722	0.47975739979870413	0.8980526989633084	1.35980521915535	0.48484025416254695	0.8993142275557677	0.21911539644690703	0.9615008331612087	0.6391109408185194	1.5529929447633646	0.6126854326255771	0.8088316655160717	0.6272822454379914	0.8867396142445787	1.5849747742741531	0.16558258772616719	1.7110579689316816	1.3149866456322126	0.4480215490836763	0.8143588583908845	0.9766092780765876	1.0784504711053495	0.8708263607408506	1.937729085651034	0.5304467546388867	1.2308066456937208	1.099819693126639	1.0107459114493202	1.2895391153745728	0.39615515204538543	0.7384931937276562	0.7715103961994778	1.459228575283332	0.46589205245486465	0.7732942528569176	1.2942354499562467	1.6065138250822841	1.4384149188070732	0.7202624567769729	0.7910267462421388	0.3529048203895868	1.6220057931910583	0.9171486060816114	1.4664665934896077	1.3447715334013528	1.6994512377138657	0.806513590122202	1.1471761364252004	0.3190717188255974
1.1263998063748846	1.6648152962040903	0.9770361398663643	1.0592836151115257	1.157629807340023	0.3744613359813347	0.5010707296728518	0.7590632687397634	0.7587983609410789	0.5512641955814477	0.9543492874444124	0.9395870511035218	1.2081296469629965	1.5144028055904772	0.514756359344388	0.43817236914364366	1.3555584541038033	0.935016661951753	0.08761862646444829	0.7817681951593529	1.4253944075436507	1.5034847104027165	1.2824730247190885	0.4691889932152338	0.8737308940552839	1.3265072344580737	0.3223458899549867	0.33616416622819045	0.08675463397410255	1.020570714420909	1.072689026157833	1.5163131158721372	0.19028696892129293	0.9342501162197645	0.6207098767047396	1.135725630086498	0.4640373352309759	1.3282996151903939	1.0447199013535258	0.15116327428860377	0.8570897939995517	1.1228775271839937	0.8559176270580751	1.1533266654158387	1.1833316677635866	0.2693475583711764	0.7883567482311971	1.1285098835375478	1.5413336856619768	0.4101322308753552	0.5049451892991776	1.7758546999393603	0.6173313804479514	0.8870673540543024	0.8043387045711172	0.9852549465928291	1.488982725145636	0.7720946650390363	1.6932385592064474	1.887525978472738	0.7083128936544714	0.9142186971021136	0.12389808585408768	1.2194600437873346	1.1185879418711968	1.4534750283276863	1.1671426777662455	0.9326579649745075	1.1945245017210926	1.0858860606832392	0.44160293466722456	0.8036121204896887	1.4187890195731994	0.9061235458218346	1.3902389407308697	0.5350138778441522	1.3533809178321619	0.16227309623563602	1.2865278278818273	1.5675379221578396	0.1514943145376666	0.9911548026023485	0.9143591168309189	1.229287717702812	1.0505234684858369	0.3317173953424559	1.109676158239961	1.3045287732693274	0.7334910219562707	0.5730064281851643	0.5303970995335621	0.2736612163503287	1.6143438704541555	1.2554714980710449	0.28655274475403103	0.96587457175522	1.362203038633748	0.6138549347044695	0.9964946644464368	1.585390067249046
1.154054748478276	1.0209235618510695	0.5641201983622701	1.8016780387593354	0.8566596346139972	1.550780806051475	0.8272517294640407	0.540884719141338	0.3089495893205547	1.4883704099636244	0.501657514512367	1.651990011438104	1.4706727183405053	1.514985239811018	1.6015463822310223	1.3352792272396612	0.877021951234195	1.1787329899343206	0.7608916418416576	0.41532386939195387	1.5034847104027165	0.2927109018772218	0.4845290623433942	1.0288024708655328	1.145074866072509	1.094653192930084	0.5753811239372029	1.3587589298151843	0.29736787482022176	0.3886799566634507	0.6279730850511249	0.570434344028631	1.695667521728076	0.48927315316367403	1.0700510377888708	1.2366518532899315	0.09486263520028726	0.676457827013401	0.6451399123064132	1.0653391257297662	1.1230262488982368	0.7932625822028503	1.12406906006054	1.5374149521771034	1.9227665109597085	1.6818091910883537	1.439431376304147	1.0661440246662381	1.2104642067342442	1.361037984248481	1.278958789686927	0.7840834865330075	1.1356881414271212	0.9114095231903563	1.7308412323746776	0.7543240819994075	1.106493480974546	1.4486752139921497	1.3109841390395633	0.8929827441247848	1.0417863462035477	0.7005386664904685	0.26167753448654363	1.0550333179702225	0.1614955735032475	0.9472142503459333	1.0489489546190023	1.0979608089796455	1.3443210329479927	0.6873234804897295	0.7416494634103703	1.5710983572805322	0.8560304141717208	1.253296143002591	1.880919058575427	1.11500542217585	1.704332227648235	1.8638914636611805	0.3625940443066138	1.036510748152483	0.8318597955814739	0.7267222920363785	1.6933533269678926	0.9418017662104117	1.7206383031493713	1.303644298972629	1.2807130228032824	0.8343675295942006	0.1583367833597853	0.27725805248547486	0.7471243133035275	1.043183412064279	1.215923040877326	1.2268181935293774	1.5427299185962469	1.3833764383734164	1.2374725561810576	0.8731907420043667	0.9116240544184826	1.2701706768620944
0.9138707578536058	1.3430471063984413	0.5517163479707636	0.6931047169837117	1.104861760529698	0.8260229665896024	1.0534390720443516	1.2218645421604033	1.0663697115244866	1.4672848469052857	1.2835371309176888	1.33106139966378	0.5019490989089399	1.5033926870430594	1.1150786641333028	1.7551811304811153	1.548075836735986	0.7947726370119721	1.3858846067631398	0.7760316603473154	1.2824730247190885	0.4845290623433942	1.9868325113135779	1.4991114898312914	1.4177098376362494	0.7886137601802248	0.8128804645641425	1.2411695570639918	1.113138052409471	1.040341108748733	1.5819001978283773	0.21667508779524747	0.5684729851665169	0.20724998274009687	1.2562243130158015	0.7466434082655014	1.4191798868758467	0.49619719550895813	1.3425863963644409	0.7169832529409055	1.6721361545320286	1.1471055171996485	0.4965322294895216	0.8708566510918625	0.6706706996946956	0.5163276514493109	1.1912083015660635	0.7357535161627928	1.699111919513657	1.0410598713198778	1.582466260773602	0.8479193573343553	0.88731230102688	0.08895463094353451	1.4114488861089813	0.44903175165483344	1.4767557201494539	1.3936191465767855	0.1709283051651449	1.051880254500157	0.7887920827089603	0.5997806312079788	0.9597891707096682	1.3091910907046123	0.43321743337694163	0.3101495442137865	1.2981035592013777	1.3520312068114937	1.1820053962398345	0.5887838043042999	1.069108600506693	0.22936548389865719	0.48550930215182797	1.094694828199021	1.3404007802344227	0.8036818908525099	0.690429447506407	0.39864177478449214	1.0364997389698285	0.6461280043235895	0.43568136439837346	0.27381914364500326	1.722221749446938	0.05085682577382333	0.37405392682261085	0.4494799486650074	0.862984954296423	0.6708806920295647	1.520670724549367	0.9192588501252732	0.3092445600294782	0.8821292261525371	0.6390579353047403	0.8817838811975609	0.22501115402807592	1.8132517378444353	1.3315186559561378	0.8067913321826377	1.3416301027890152	0.8873050350238889
0.66501445639674	0.5160780066325794	1.6565139068841883	1.4752576222123042	0.7736761888027992	0.9733713333151497	1.135567934203686	1.3839368875756874	1.282285360512806	0.5093171744200331	1.8144933632310691	0.7630858744811755	1.5485130478607476	1.168137957504995	1.1431351072574227	0.7898535085322766	1.4559996679146088	0.9352549017482692	0.8087618454920973	0.883555714838105	0.4691889932152338	1.0288024708655328	1.4991114898312914	0.06592634921506413	1.5393643904077807	1.1167780940089014	0.5893801676860126	0.6451722211112645	1.3015314366945292	0.13762211279514625	1.935695733046634	1.3135111744063486	1.127222557080132	0.8423051482881578	1.1958387711474388	1.6470144516115879	0.7743189893543627	1.3413504607761668	0.6290911139087472	1.5350997104649768	1.5750338472921426	1.694254436821454	1.079769037195843	1.7125874131035588	0.1865299296292695	1.3759660076269236	0.46916914524649966	1.1078638038700266	1.0546389057281753	0.4306856020020642	1.359272378663727	0.9048734466600792	1.3818172894947771	1.236585795742871	1.2965493510314785	1.605913946026358	1.2965655227731474	1.4000591205705952	1.2960514820463216	1.6084159885128977	1.065303038283361	0.42173468597677544	0.8857203242573612	1.1463723692584604	1.6601354370908818	0.3485248415259279	0.4452845996801422	1.0412542106025777	1.8759604997543982	1.3650581026696995	1.162208099483769	0.9761994866901487	0.9439546622845265	0.8085577442045271	0.6662639871504097	1.1727075332200232	0.5727005172100363	0.8170381838333385	1.1836261052957227	0.8128346455092517	1.345311595095442	0.9246198621753927	1.0581658587474543	1.4555800402455241	1.1347959334401974	1.368440446669266	0.7999163421122901	1.0333911767826256	1.1234668514368134	0.8833926994116532	1.319551337665618	1.2311776513714296	1.130839208266574	1.330681696882306	0.9885000712864767	1.2074372555259196	0.26957654146525734	0.8339264030562321	0.847791147216121	1.0920586644370847
